time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
2384493.0,0.0216,-2.0523,10.0955,0.0124,-0.0129,9.8066,0.0277,-0.4962,0.3074,169.77,-87.06,121.4,53.223392,-1.87238,26.66,6,1.94,20 / 20,-0.8781122484420997,26.815338338070365,0.32996115000023263,-0.7809386838951596,38.35066338207783,0.2478132969253633,False,1.400000000000091,-0.015988611326978493,27.75999539561005,-0.13980402644907952,38.773670921590615,27.759999999999703,359.9669999950902,0.8621236371151212,0.9446570575396862,0.6411346574460801,0.42300753951278125
2384594.0,0.6912,-5.4909,10.5619,0.0291,-0.0159,9.8066,-0.0523,0.3526,-0.1929,171.36,-86.98,123.13,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.184093594852411,26.937050590395636,0.3826882000002915,-0.8850800789816488,41.065159022968395,0.28380208910043,False,1.5010000000002037,-0.02749107732503479,27.789416914766488,-0.13980402644907952,41.57011213102381,27.78943055555543,359.9433200000001,1.1566025175273762,0.8523663243708519,0.7452760525325692,0.5049531080554175
2384693.0,-0.6567,-3.0137,10.3346,0.0286,-0.0201,9.8065,0.0946,-0.0998,0.0216,177.09,-87.07,125.46,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.4549338200273314,27.12112940565496,0.44620660000039425,-1.0157119360184073,43.74103893277723,0.32483238170053025,False,1.6000000000003638,-0.012100827894070675,27.73305291556316,-0.13980402644932172,44.31117826769744,27.73305555555432,359.974999999998,1.4428329921332608,0.6119235099082019,0.8759079095690856,0.5701393349202135
2384794.0,-2.2984,-1.2751,9.7078,0.0072,-0.0195,9.8066,0.0213,0.119,0.0065,222.35,-86.81,125.21,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.581914017907216,27.138076183245467,0.46787615000032096,-1.1690727518335826,46.48112881500742,0.37099356057541005,False,1.7010000000000218,-0.06474954588694222,27.664872721416707,-0.15318526901274984,47.10750828199975,27.664950000000214,356.2659000155769,1.5171644720202737,0.5267965381712401,1.0158874828208329,0.6263794669923257
2384893.0,-3.0172,1.8307,9.6988,0.0043,0.0028,9.8066,-0.1841,0.1684,0.0207,243.5,-86.51,125.27,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.7763549547955328,27.002234355040592,0.45764450000030454,-1.3353070659826374,49.16107418665692,0.4168068327505151,False,1.800000000000182,0.02606893197763402,27.659987715304442,-0.15977603022355674,49.837566121872214,27.66000000000013,0.05400000981734365,1.8024238867731668,0.6577533602638503,1.1755310357590807,0.6764919352152958
2384993.0,-4.0537,-2.6958,10.3393,-0.0139,0.0295,9.8065,0.196,-0.0405,-0.1304,174.84,-86.31,122.6,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.8626596176194368,26.927063634081396,0.47888450000028526,-1.5172577946032204,51.85753908611056,0.46363328275050203,False,1.900000000000091,-0.016892289317701783,27.65305039609932,-0.15977603022373837,52.60631979527261,27.65305555555565,359.9649999950899,1.845767328301735,0.725986762017925,1.357481764379482,0.7487807091620482
2385094.0,-3.9262,-1.6624,8.9297,0.0413,-0.0047,9.8065,-0.0864,-0.0264,0.1227,172.11,-86.32,125.85,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.708812272557028,26.953491127405556,0.4614973500002659,-1.6976171250573333,54.57850710156869,0.5111225661755829,False,2.0010000000002037,0.013848422473082853,27.588835389272077,-0.16643336483293633,55.391419123138945,27.588838888888873,0.028759999999947515,1.7226606950301109,0.6353442618665213,1.531183760224397,0.8129120215702557
2385193.0,-2.4357,-2.6658,10.8247,-0.0044,-0.0596,9.8064,-0.019,-0.0437,0.0499,174.22,-86.13,128.21,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.637949752117417,26.97067151679791,0.4684818000002773,-1.863281845278986,57.24775315246108,0.5571565341006842,False,2.100000000000364,0.002407148404175268,27.583888783855357,-0.16643336483305743,58.11046866480973,27.58388888888702,0.005000006546597433,1.640356900521592,0.613217267057447,1.6968484804459287,0.8627155123486503
2385293.0,-3.5056,-2.7104,7.4909,0.0155,0.0167,9.8066,0.0169,-0.0334,-0.118,173.49,-86.55,127.51,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.5934969924834321,27.035885341824137,0.4035968000003364,-2.0248541825088817,59.948080995389724,0.6007604641006753,False,2.200000000000273,-0.04412648116789461,27.481075684098055,-0.17309069941539432,60.85698335245199,27.481111111115318,359.9079999852702,1.5493705113155376,0.44519034227391785,1.8517634830934875,0.9089023570622672
2385393.0,-3.11,-2.2509,8.958,0.0228,0.0069,9.8065,0.0264,0.1332,-0.1233,175.27,-87.03,126.62,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.5132105955663895,27.083274231902745,0.24537680000048034,-2.1801895619112317,62.65403897407361,0.6332091441006866,False,2.300000000000182,-0.008142518377802083,27.443054347589666,-0.1797480339982156,63.6034980410014,27.443055555556594,359.98299999999796,1.5050680771885874,0.35978011568692025,2.000441527913016,0.949459066927794
2385493.0,-1.907,0.6362,10.9645,0.0391,-0.0336,9.8064,0.0876,0.0381,0.0278,199.5,-87.26,129.24,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.5529340828358802,26.974627149215873,0.26083680000046633,-2.3334967958312056,65.35693404312708,0.658519824100711,False,2.400000000000091,0.046285760586003366,27.339960819804475,-0.1730906994157576,66.32777374399282,27.340000000001407,0.09700000490965976,1.5992198434218836,0.3653336705886012,2.160406096415448,0.9708397008657386
2385593.0,-4.084,1.2888,10.1652,0.0356,0.0026,9.8065,-0.0035,-0.1299,0.0318,249.57,-86.89,135.97,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.7544298563446448,26.720176226141778,0.33665680000039744,-2.4988649927900815,68.04167421189253,0.688394504100727,False,2.5,0.0871725756615554,27.292916342902867,-0.1730906994156668,69.05204944698362,27.293055555555554,0.183,1.8416024320062,0.5727401167610893,2.3257742933744145,1.0103752350910895
2385693.0,-2.8319,0.4404,10.545,0.0212,-0.0178,9.8065,0.045,0.2564,-0.1,199.3,-86.86,140.25,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.9086268940518512,26.459431564965588,0.39150180000059703,-2.6820178303105724,70.70065460145757,0.7248024341009092,False,2.600000000000364,0.05285208552470457,27.281059915511268,-0.16643336483317853,71.77632514927929,27.28111111110873,0.1110000065459426,1.9614789795765557,0.8216283505456801,2.515584465477394,1.0756705478217157
2385793.0,-1.3724,-4.5957,8.8471,-0.0165,0.0204,9.8066,0.0343,0.1893,-0.0459,188.49,-86.86,139.72,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.9680733892242446,26.465719241118556,0.3804418000006071,-2.875852844474201,73.34691214175938,0.7633996141009343,False,2.700000000000273,-0.010424851363399532,27.149997998577554,-0.1797480339978523,74.48948135964704,27.150000000005363,359.9779999852716,1.957648537860845,0.6842787574589977,2.6961048104763488,1.1425692178876687
2385893.0,-0.7929,-3.4606,9.5721,-0.0281,-0.0265,9.8066,0.039,0.3712,-0.189,181.04,-87.13,136.15,53.223392,-1.87238,26.66,6,1.94,20 / 20,-2.0853362437029723,26.66761229194322,0.32073680000066146,-3.0785233261203775,76.00357871841005,0.7984585441009658,False,2.800000000000182,0.2629084327590958,27.14067109305337,-0.15311869566820202,77.20263756879756,27.141944444444665,0.555000009806804,2.348244676462068,0.47305880111014886,2.9254046304521752,1.1990588503875017
2385993.0,-0.4896,-6.9069,9.2084,-0.018,0.0421,9.8065,0.2308,-0.0313,0.0226,181.38,-87.07,134.24,53.223392,-1.87238,26.66,6,1.94,20 / 20,-2.259997850840843,26.98072015898407,0.27909680000069936,-3.2957900308473707,78.68599534095398,0.8284502241010065,False,2.900000000000091,0.27984216275089807,27.037440720410313,-0.1264893572575144,79.90467428623005,27.038888888890295,0.5929999999994816,2.539840013591741,0.05672056142624271,3.169300673589856,1.2186789452760678
2386094.0,-4.0849,-1.9786,9.6723,0.0484,-0.0045,9.8065,-0.0358,-0.0557,0.0893,186.39,-87.07,139.79,53.223392,-1.87238,26.66,6,1.94,20 / 20,-2.2725697715137008,27.211497945994836,0.24210050000065808,-3.5246846957765308,81.42270235525847,0.8547706877511045,False,3.0010000000002037,0.15169776648446975,27.057185841569094,-0.11310811471938086,82.63350898099354,27.057611111110834,0.3212300000000502,2.4242675379981704,-0.15431210442574184,3.41157658105715,1.2108066257350742
2386193.0,-4.5648,-0.321,10.0684,0.0331,0.013,9.8066,0.069,-0.4068,0.1943,255.44,-86.8,136.98,53.223392,-1.87238,26.66,6,1.94,20 / 20,-2.251769520681295,27.07410004474642,0.24840680000066837,-3.748639490740545,84.1098394558045,0.8790507991012094,False,3.100000000000364,0.1616916052523102,26.93062571690008,-0.10651735348212896,85.28650873625553,26.931111111110308,0.3440000000012551,2.413461125933605,-0.14347432784633796,3.642122137258416,1.1766692804510228
2386293.0,-5.9353,-2.0058,9.4801,0.0082,-0.0047,9.8066,-0.0579,-0.0167,0.0317,219.77,-86.57,137.42,53.223392,-1.87238,26.66,6,1.94,20 / 20,-2.180046324593387,26.835471086169342,0.2451668000006714,-3.9702302830040774,86.80531801234784,0.903729479101254,False,3.200000000000273,0.1938050584171573,26.886245947660136,-0.0865453497086508,87.97742596106627,26.886944444446254,0.41299999999717596,2.3738513830105443,0.05077486149079391,3.8836849332954264,1.172107948718434
2386393.0,-5.4703,0.5955,10.0535,0.018,-0.0627,9.8064,-0.025,0.526,-0.2747,189.47,-86.72,136.03,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.922724178700082,26.56375487136446,0.24118180000067507,-4.175368808168565,89.4752793102221,0.9280469091012992,False,3.300000000000182,0.19867167334831015,26.78315204711173,-0.06657334593371947,90.64610420051513,26.7838888888917,0.4249999999996726,2.121395852048392,0.2193971757472717,4.108795462234845,1.1708248902930194
2386493.0,-0.6486,-1.8451,10.5631,-0.0064,-0.0389,9.8065,0.1226,-0.0388,0.026,185.34,-86.76,135.41,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.8875509774190478,26.402697664638335,0.2913468000006295,-4.365882565974348,92.12360193701984,0.9546733391013402,False,3.400000000000091,0.25409312368363657,26.565729310501744,-0.04660134215878814,93.30366294824505,26.566944444447405,0.5479999999983219,2.1416441011026843,0.16303164586340912,4.31928122381556,1.180061011225206
2386593.0,-2.9575,-3.303,8.6305,0.0383,-0.0683,9.8062,0.1433,-0.051,-0.0183,182.35,-86.95,137.67,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.9514030850341448,26.458436466000173,0.27036180000064863,-4.557830269096834,94.76665864354936,0.9827587691013786,False,3.5,0.15689099259140052,26.51648030727677,-0.03328667294011975,95.95010220213452,26.516944444444444,0.3389999999999999,2.1082940776255454,0.05804384127659645,4.524543596156714,1.1834435585851537
2386693.0,-1.7917,-1.0948,11.5125,0.032,0.0536,9.8064,-0.085,-0.1522,0.0912,189.74,-86.81,140.38,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.9652935631955504,26.474543949135125,0.296846800000745,-4.753665101509031,97.41330766431575,1.0111191991015516,False,3.600000000000364,0.16497092608614014,26.25559283795332,-0.013314669165339795,98.57430247118408,26.256111111107817,0.3599999999985448,2.1302644892816907,-0.21895111118180566,4.740350432343692,1.160994806868331
2386794.0,-1.3736,-3.846,8.3694,-0.0263,0.0219,9.8066,-0.0524,-0.335,0.2457,197.37,-86.96,142.32,53.223392,-1.87238,26.66,6,1.94,20 / 20,-2.032836408170469,26.531635468134727,0.3104111000006991,-4.955570665062331,100.09011972487882,1.0417857230515206,False,3.701000000000022,0.12744056389671524,26.07395800279684,-0.006524187891387579,101.20217217166429,26.074269444447605,0.28003999999982687,2.160276972067184,-0.45767746533788767,4.949046477170944,1.1120524467854693
2386893.0,-3.2401,-5.3864,10.3447,-0.016,0.0105,9.8066,-0.109,-0.0918,-0.0022,227.09,-87.06,143.93,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.9123403564063224,26.713339623921343,0.2659007000006272,-5.150856914909198,102.72574599193986,1.0703131571516324,False,3.800000000000182,0.1288842222974977,26.001625021319757,0.006657334608834679,103.76710554411376,26.001944444446437,0.28399999999989084,2.04122457870382,-0.7117146026015853,5.157514249518033,1.0413595521739012
2386993.0,-5.0196,-1.9673,9.9218,0.0175,0.0836,9.8063,0.1145,-0.5202,0.2604,237.2,-86.89,139.28,53.223392,-1.87238,26.66,6,1.94,20 / 20,-1.700870476380677,26.685946710450494,0.29856070000059753,-5.331517456548384,105.39571030865602,1.098536227151668,False,3.900000000000091,0.12987987468657824,25.83856246447569,0.01997200380094473,106.34682784274219,25.838888888891113,0.2879999999999454,1.8307503510672554,-0.8473842459748049,5.351489460349328,0.9511175340861655
2387093.0,-3.2861,-6.2837,11.2738,-0.0337,0.0103,9.8065,-0.0222,-0.4208,0.2451,193.38,-86.97,139.83,53.223392,-1.87238,26.66,6,1.94,18 / 20,-1.5479325286773626,26.76936175830655,0.3776757000005256,-5.493957606801138,108.06847573209144,1.1323480471516936,False,4.0,0.09322954366904168,25.680941886025554,0.033286672966587265,108.9154306482375,25.68111111111111,0.208,1.6411620723464044,-1.0884198722809977,5.527244279767725,0.8469549161460606
2387193.0,-2.0433,-0.6642,10.217,-0.0207,0.0643,9.8063,-0.1917,-0.0992,0.1597,185.05,-87.31,135.79,53.223392,-1.87238,26.66,6,1.94,18 / 20,-1.4861398534519366,26.894529289845998,0.4715507000008672,-5.645661225908155,110.75167028450883,1.1748093671519177,False,4.100000000000364,0.06078642524984626,25.60881674607118,0.03994400757602743,111.47291396131844,25.608888888886813,0.13600000000352885,1.5469262787017828,-1.2857125437748174,5.685605233484182,0.7212436768096069
2387294.0,-2.5968,-1.833,9.4102,-0.001,-0.0169,9.8066,-0.2625,-0.0745,0.0242,178.3,-87.17,130.63,53.223392,-1.87238,26.66,6,1.94,18 / 20,-1.5060218218907966,26.811817164225744,0.47225265000086486,-5.796765390512451,113.46384078043027,1.2224714363268439,False,4.201000000000022,0.1469649917730309,25.492545783390725,0.05339182345905651,114.0444078344914,25.492969444453234,0.33030999999865795,1.6529868136638275,-1.3192713808350192,5.850157213971508,0.5805670540611203
2387394.0,-1.756,-1.6966,7.7274,-0.0063,-0.0023,9.8066,0.0465,0.0204,0.0697,174.15,-87.22,124.17,53.223392,-1.87238,26.66,6,1.94,18 / 20,-1.5316828798574555,26.77596017755681,0.3484676500009775,-5.948650625599726,116.14322964751696,1.2635074513268987,False,4.300999999999931,0.15910108918500887,25.290304989661557,0.06663991930527197,116.55741317714393,25.29080555555893,0.3604400000016604,1.6907839690424644,-1.4856551878952544,6.015290544904998,0.4141835296269676
2387493.0,-3.1903,-2.8902,8.7762,0.0101,-0.0135,9.8066,0.0146,0.0623,-0.0418,187.21,-87.12,129.28,53.223392,-1.87238,26.66,6,1.94,18 / 20,-1.2948932392970791,22.769567801862756,0.16535687500061935,-6.0885661434981015,118.5957332825022,1.2889417653145188,False,4.400000000000091,0.13402855745474243,25.177698820672767,0.07323068054228168,119.04528846568299,25.17805555555711,0.305000000000764,1.4289217967518215,2.4081310188100105,6.161796824040383,0.4495551831807916
2387593.0,-3.4577,-2.612,10.8592,0.0345,-0.0016,9.8066,-0.0063,-0.2684,0.1933,260.23,-86.88,132.86,53.223392,-1.87238,26.66,6,1.94,18 / 20,-1.2194225172555295,22.75983470823261,0.16646187500061835,-6.214281931325617,120.87220340800489,1.3055327028145656,False,4.5,0.14141376821015433,25.08460139500248,0.0865453497343009,121.5582938083426,25.084999999999997,0.3229999999999999,1.360836285465684,2.3247666867698698,6.300827281059918,0.6860904003377044
2387693.0,-1.6816,-4.0805,9.7105,0.0107,0.0494,9.8064,0.0548,0.5937,-0.2108,202.49,-86.98,133.03,53.223392,-1.87238,26.66,6,1.94,18 / 20,-1.1831022744987876,22.821820213865788,0.21428187500079232,-6.33440817091377,123.15128615411811,1.3245698903147054,False,4.600000000000364,0.152562900775891,24.903421579200323,0.09320268431715245,124.03794067232191,24.903888888887884,0.3510000000013642,1.3356651752746787,2.081601365334535,6.427610855230922,0.8866545182037981
2387793.0,-5.9773,0.6399,11.0094,0.0259,0.0264,9.8065,-0.0772,0.3664,-0.2843,179.37,-86.95,131.27,53.223392,-1.87238,26.66,6,1.94,18 / 20,-1.0035258511005338,22.794020552548183,0.269611875000742,-6.443739577193637,125.43207819243673,1.3487645778147601,False,4.700000000000273,0.18475233649996867,24.848202059437124,0.09986001892595686,126.5175875354022,24.848888888891143,0.42599999999693045,1.1882781876005024,2.0541815068889413,6.543599596119593,1.0855093429654659
2387893.0,0.7316,-5.7007,9.8632,-0.0476,0.0846,9.8061,-0.1005,0.5983,-0.2534,179.27,-86.46,131.44,53.223392,-1.87238,26.66,6,1.94,18 / 20,-0.9879086275898613,22.837887338839387,0.33257687500068484,-6.543311301128066,127.71367358700404,1.378874015314804,False,4.800000000000182,0.17623316565463285,24.627425003827565,0.11983202270034324,128.97499541522717,24.62805555556158,0.4100000000004365,1.1641417932444942,1.7895376649881776,6.663143323828409,1.2613218282231315
2387993.0,-5.8755,-1.8085,11.1245,0.0188,-0.0545,9.8064,0.085,0.6387,-0.3149,179.5,-86.78,134.43,53.223392,-1.87238,26.66,6,1.94,18 / 20,-0.9787553369095685,23.003722839806834,0.4012968750006224,-6.641644499352948,130.00575409593426,1.415567702814836,False,4.900000000000091,0.23140728953982076,24.506963046869465,0.13314669186616743,131.42128380050394,24.508055555557192,0.5409999999982129,1.2101626264493892,1.5032402070626318,6.774791191219115,1.4155297045696784
2388093.0,-4.1133,-3.1269,8.8037,-0.0178,-0.0103,9.8066,0.0971,0.3118,-0.5008,175.65,-86.58,129.99,53.223392,-1.87238,26.66,6,1.94,19 / 20,-0.7292384050228771,23.049040981255565,0.4170418750006081,-6.7270441864494925,132.30839228698528,1.4564846403148601,False,5.0,0.233934868096311,24.32498625421219,0.146461361084745,133.8564526940622,24.32611111111111,0.551,0.9631732731191881,1.2759452729566263,6.873505547534237,1.5480604070769175
2388193.0,-4.4056,1.0321,9.3262,0.0485,-0.03,9.8064,-0.1411,0.8397,-0.1066,187.39,-86.43,132.55,53.223392,-1.87238,26.66,6,1.94,19 / 20,-0.5742247208202198,22.93961404787049,0.3428718750003383,-6.792217342741885,134.60782503844996,1.4944803278150456,False,5.100000000000364,0.2071296600840365,24.219114296434856,0.1597760302506903,136.2693826027798,24.219999999997146,0.4900000000026557,0.7813543809042562,1.2795002485643678,6.9519933729925745,1.6615575643298541
2388293.0,-3.4278,-1.75,9.6668,-0.0007,-0.0495,9.8065,0.0202,-0.0786,0.1351,255.38,-86.79,131.49,53.223392,-1.87238,26.66,6,1.94,19 / 20,-0.5020248546533842,22.721065970463908,0.3118568750003666,-6.846029821515516,136.8908590393646,1.527216765315051,False,5.200000000000273,0.267101506930755,24.06157308770683,0.18640536863297283,138.67119301888624,24.06305555556198,0.6359999999940247,0.7691263615841393,1.3405071172429217,7.0324351901484885,1.7803339795216289
2388393.0,-4.4536,-2.7821,8.3705,-0.0264,-0.0765,9.8063,-0.0955,0.3687,-0.2533,222.57,-86.42,124.7,53.223392,-1.87238,26.66,6,1.94,19 / 20,-0.40943415970784897,22.627864576687855,0.2330568750004383,-6.891602772233536,139.15830556672014,1.5544624528150666,False,5.300000000000182,0.31661438551116383,23.867900103091152,0.21303470699072544,141.06188394132764,23.87000000000527,0.7599999999966167,0.7260485452190129,1.2400355264032967,7.104637479224261,1.9035783746074912
2388493.0,-4.317,-4.9205,10.3236,0.0192,-0.0221,9.8065,0.1373,-0.4296,0.2422,180.71,-86.79,127.04,53.223392,-1.87238,26.66,6,1.94,19 / 20,-0.21793040772483108,22.72617644551584,0.1870968750004802,-6.922971000605141,141.42600761782828,1.5754701403150935,False,5.400000000000091,0.26798207239142174,23.73043136403474,0.23300671073937088,143.43033587891784,23.731944444446327,0.6470000000015416,0.4859124801162528,1.0042549185188996,7.155977711344512,2.0043282610895687
