time,acc_x,acc_y,acc_z,grav_x,grav_y,grav_z,gyro_yaw,gyro_pitch,gyro_roll,orient_yaw,orient_pitch,orient_roll,gps_lat,gps_lon,gps_speed,gps_accuracy,gps_orient,gps_sats,ins_vel_x,ins_vel_y,ins_vel_z,ins_pos_x,ins_pos_y,ins_pos_z,ins_is_reset,_t_sec,true_vel_x,true_vel_y,true_pos_x,true_pos_y,true_speed_ms,true_heading,err_vel_x,err_vel_y,err_pos_x,err_pos_y
12674310.0,2.7998,1.5162,9.0186,0.0039,-0.0202,9.8066,-0.066,-0.6168,0.0212,161.68,-84.76,-161.66,52.20858,-2.187417,9.7,2,295.93,25 / 25,-10.318510473283588,2.040276787543506,0.018981249999815486,-9.428150668872604,3.2316926968356823,0.003991400624740881,False,1.0010000000002037,-8.74934770336003,4.071770926769305,-8.751024657907832,4.140676678620722,9.650411111111202,294.9563100000007,1.5691627699235582,2.031494139225799,0.6771260109647717,0.90898398178504
12674410.0,4.1652,1.266,10.7284,0.0123,-0.0388,9.8065,0.0136,-0.6348,0.0857,168.95,-84.97,-162.13,52.20858,-2.187417,9.7,2,295.93,25 / 25,-10.556254612574838,1.8655237037963837,0.02566624999983986,-10.471888923169322,3.4269827214033874,0.006223775624731771,False,1.1010000000005675,-8.76166239154781,4.137775245313,-9.629813444038602,4.562995010136021,9.689580555552551,295.2793799999909,1.7945922210270275,2.2722515415166162,0.8420754791307203,1.1360122887326334
12674510.0,3.7229,0.4686,9.2643,-0.0267,-0.02,9.8066,-0.1466,-0.5644,0.1502,164.92,-85.15,-161.05,52.20858,-2.187417,9.7,2,295.93,25 / 25,-10.857284004027864,1.7339313229332656,0.04463624999990898,-11.542565854003353,3.6069554727405246,0.009738900624732,False,1.2010000000009313,-8.6575454593906,4.00405755811065,-10.488433083773135,4.963296745920098,9.538636111109128,294.82024000000604,2.199738544637265,2.270126235177384,1.0541327702302183,1.3563412731795732
12674609.0,3.8718,0.2921,9.5544,0.007,-0.0192,9.8065,-0.0053,-0.5404,-0.0133,182.97,-85.38,-161.96,52.20858,-2.187417,9.7,2,295.93,25 / 25,-11.153380065662116,1.6916344983409892,0.005303549999845426,-12.63209372545477,3.7765209808938742,0.01221092072472384,False,1.3000000000010914,-8.72192078497937,4.001680431683004,-11.345144831279983,5.35959546437408,9.596111111110055,294.6460000000032,2.4314592806827466,2.310045933342015,1.2869488941747864,1.583074483480206
12674709.0,3.5138,0.5145,9.2911,0.0005,0.0205,9.8065,-0.0651,-0.5526,0.0511,182.49,-85.36,-162.62,52.20858,-2.187417,9.7,2,295.93,25 / 25,-11.45034016874395,1.6913015771559852,-0.033086450000294206,-13.762279737179185,3.945667784669338,0.010821775724696347,False,1.4000000000014552,-8.633491511725126,4.008998627585515,-12.210510232857981,5.759897200186992,9.518888888888888,294.908,2.8168486570188236,2.31769705042953,1.5517695043212036,1.8142294155176537
12674810.0,5.3163,0.9375,8.8539,0.0008,0.0129,9.8066,-0.0703,-0.7107,0.1651,188.69,-85.13,-162.08,52.20858,-2.187417,9.7,2,295.93,25 / 25,-11.825865930856514,1.6855557913175767,-0.1072355999993754,-14.937728145194443,4.11619908177514,0.0037355121998008363,False,1.5010000000002037,-8.569455190993724,3.960860287698067,-13.070697069808924,6.153082461626309,9.440549999999877,294.8067100000004,3.2564107398627904,2.2753044963804903,1.867031075385519,2.0368833798511687
12674910.0,4.1764,0.3484,9.0997,-0.0084,-0.0081,9.8066,0.0236,-0.4514,-0.0963,189.41,-85.13,-162.06,52.20858,-2.187417,9.7,2,295.93,25 / 25,-12.228797013847128,1.7103702265612684,-0.19022059999967725,-16.140461292434,4.2859953826697,-0.011137297800205902,False,1.6010000000005675,-8.506969155662805,3.961717441041031,-13.915620768939373,6.5532730018142065,9.384230555554044,294.9714799999911,3.721827858184323,2.251347214479763,2.2248405234946276,2.2672776191445063
12675009.0,6.8989,0.053,8.8586,-0.0288,-0.005,9.8066,-0.0424,-0.6595,-0.0298,192.05,-85.41,-164.85,52.20858,-2.187417,9.7,2,295.93,25 / 25,-12.694713572613825,1.8075687258001598,-0.2721430999998097,-17.374175066465813,4.460133360811873,-0.03402430095021751,False,1.7000000000007276,-8.468352451818516,3.8635352951849504,-14.752095231069678,6.9385634227387385,9.308055555558354,294.52400000001643,4.226361120795309,2.0559665693847906,2.6220798353961356,2.4784300619268658
12675110.0,2.5621,-0.7318,8.9664,0.0476,-0.0651,9.8063,-0.0241,0.099,-0.3648,191.75,-85.78,-170.68,52.20858,-2.187417,9.7,2,295.93,25 / 25,-13.077997290368225,1.950565210476088,-0.3624522500003171,-18.67569696505372,4.64991912459489,-0.06607136612540399,False,1.8010000000012951,-8.400423475704546,3.934019729772582,-15.598586127397352,7.331526293636529,9.275975000001552,295.0942000000093,4.677573814663679,1.983454519296494,3.0771108376563685,2.681607169041639
12675210.0,-0.5698,-0.1639,9.6246,0.0153,-0.0391,9.8065,-0.092,-0.4633,0.0809,199.22,-86.42,-166.79,52.20858,-2.187417,9.7,2,295.93,25 / 25,-13.089660316868656,2.016276916457324,-0.4135672499995733,-19.984079845396526,4.848261230938674,-0.10487234112483387,False,1.90099999999984,-8.351464347057876,3.8098528162542755,-16.43655964776171,7.7095890445841,9.179430555556467,294.5219999999968,4.73819596981078,1.7935758997969513,3.547520197634814,2.861327813645426
12675310.0,0.5006,0.9369,10.3562,0.0539,-0.0154,9.8065,0.0512,0.0121,-0.2108,208.23,-86.58,-161.14,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.02765128035025,1.979599926063819,-0.3951922499995065,-21.28994542526222,5.048055073065458,-0.14531031612493497,False,2.0010000000002037,-8.28620197087747,3.8149960490831845,-17.261041644499485,8.087651794838298,9.122244444444268,294.72152000000034,4.741449309472781,1.8353961230193654,4.028903780762736,3.0395967217728392
12675410.0,0.491,-0.1975,8.2617,0.0012,0.027,9.8066,-0.1247,-0.1631,-0.1984,213.91,-86.47,-158.96,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.011311729204524,1.9566770131774096,-0.44496224999968753,-22.591893575744695,5.244868920028236,-0.1873180411250475,False,2.1010000000005675,-8.201927863247564,3.8021579696786407,-18.08531922426569,8.465603350174822,9.040355555552434,294.87094999999795,4.80938386595696,1.8454809565012311,4.506574351479006,3.220734430146586
12675510.0,6.4985,-0.5666,9.5315,0.0705,-0.0154,9.8064,0.08,-0.048,-0.293,217.84,-86.48,-159.01,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.191489921925754,2.1786116349631737,-0.5359672500000185,-23.902033658305974,5.451633352436017,-0.23636451612521123,False,2.2010000000009313,-8.064216436793625,3.7209009137652758,-18.88915510155557,8.83254660867007,8.881255555561712,294.769059999993,5.127273485132129,1.542289278802102,5.012878556750405,3.3809132562340523
12675609.0,2.3534,0.0186,9.3618,0.0404,-0.0108,9.8065,0.0223,-0.1,-0.0559,220.34,-86.45,-160.27,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.445831342497595,2.447282314448993,-0.5716072500000762,-25.22058106089706,5.68061510293229,-0.29118945387530454,False,2.3000000000010914,-7.889379394915162,3.67435283638241,-19.664917707611956,9.1958204332193,8.703055555558828,294.97299999999626,5.556451947582433,1.2270705219334168,5.555663353285105,3.51520533028701
12675710.0,5.6432,-1.2317,9.7405,0.0584,-0.0484,9.8063,-0.0057,-0.168,-0.0693,227.43,-86.36,-156.12,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.613227245956374,2.743431204622583,-0.5974127499997562,-26.587063519597056,5.942746135642157,-0.3502249638745646,False,2.40099999999984,-7.825431520865181,3.629678306092282,-20.449333967657207,9.566210734472245,8.626236111114023,294.8833000000027,5.7877957250911924,0.8862471014696989,6.137729551939849,3.623464598830088
12675810.0,0.6695,0.3696,9.5089,0.0556,-0.0237,9.8064,-0.0624,-0.1495,-0.1299,234.55,-86.2,-146.45,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.727603722478293,2.9693139374523345,-0.6156077499998223,-27.95410506802376,6.228383392746942,-0.4108759888747642,False,2.5010000000002037,-7.671268914985541,3.5313565637805007,-21.21242271820665,9.911026201666314,8.445049999999767,294.7183300000007,6.056334807492751,0.5620426263281662,6.741682349817111,3.682642808919372
12675910.0,4.1362,-0.7706,10.751,0.035,-0.0049,9.8066,0.0518,-0.2626,0.0003,243.42,-86.2,-145.54,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.760817043066524,3.13924603645241,-0.5832777499997046,-29.328526106306,6.53381139144329,-0.47082026387495857,False,2.6010000000005675,-7.553814929762812,3.530687710717539,-21.96849315094236,10.266849966375684,8.338219444440947,295.05168000000725,6.207002113303712,0.391441674265129,7.360032955363639,3.7330385749323938
12676009.0,1.1323,0.5628,9.0562,0.0525,0.0033,9.8064,-0.0824,-0.2136,-0.0715,244.28,-85.88,-143.68,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.813143638779426,3.3245333224468605,-0.573679699999689,-30.69343716005958,6.853768469709322,-0.5280896576500211,False,2.7000000000007276,-7.371994539396564,3.50300351490124,-22.6902896626191,10.61911549479837,8.161944444450924,295.4159999999866,6.441149099382862,0.17847019245437945,8.00314749744048,3.7653470250890484
12676109.0,2.9739,-0.3646,10.2034,0.0342,-0.0109,9.8066,0.0453,-0.3982,0.0746,253.35,-85.58,-140.05,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.838080704332636,3.452794227536805,-0.5913646999997533,-32.075998377220216,7.192634847209738,-0.5863418776502052,False,2.8000000000010914,-7.184959477826894,3.509152348255654,-23.405749246574533,10.963819767068564,7.996111111114128,296.0309999999888,6.653121226505743,0.05635812071884905,8.670249130645683,3.7711849198588263
12676211.0,2.1116,-0.3397,9.1472,0.0363,0.0029,9.8065,-0.0393,-0.3157,0.0512,252.6,-85.3,-138.42,52.20858,-2.187417,9.7,2,295.93,24 / 25,-13.832565595484335,3.6482464217167303,-0.6047623999996156,-33.487201338496384,7.554787920317948,-0.6473443597495464,False,2.9020000000000437,-7.0120190328288805,3.502177989509376,-24.114394929753107,11.32653761792582,7.83796666666884,296.54015999999433,6.820546562655454,-0.14606843220735444,9.372806408743276,3.7717496976078726
12676310.0,2.7364,-0.7708,10.2852,0.0112,-0.0011,9.8065,0.048,-0.4077,0.0387,258.02,-85.15,-137.16,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.795698372512037,3.830432561174427,-0.61371694999963,-34.854800404914414,7.924982529971659,-0.7076590875746066,False,3.0010000000002037,-6.848717107851429,3.4813744695822453,-24.78883483089345,11.667906043089676,7.682769444444199,296.9454500000012,6.946981264660608,-0.3490580915921817,10.065965574020964,3.7429235131180167
12676410.0,3.3887,-0.8444,9.9996,0.0165,0.0131,9.8065,-0.0016,-0.4164,0.1015,259.4,-84.88,-137.89,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.736571315493238,4.080415766905478,-0.5801419499995079,-36.23141388931968,8.320524946377093,-0.7673520325747807,False,3.1010000000005675,-6.71547943904769,3.494685080028212,-25.45639269224797,12.02372980779905,7.5703749999969165,297.4922800000143,7.021091876445548,-0.585730686877266,10.775021197071712,3.7032048614219573
12676510.0,1.9264,-0.0642,9.869,0.0047,-0.0024,9.8066,0.0122,-0.4008,0.0762,259.49,-84.65,-137.36,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.702007644104311,4.283342715966766,-0.5673769499994614,-37.60334283730455,8.738712870522226,-0.8247279775749379,False,3.2010000000009313,-6.532169969561231,3.5055882722710003,-26.103508851137608,12.379442378938455,7.413400000005472,298.2210799999724,7.16983767454308,-0.7777544436957657,11.499833986166944,3.6407295084162286
12676610.0,2.7008,-0.7636,9.8443,0.0181,0.0163,9.8066,-0.0477,-0.4178,0.1474,266.26,-84.37,-137.14,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.6526040613632,4.447129892211627,-0.5623769499994432,-38.971073422582904,9.175236500932733,-0.8812156725750886,False,3.301000000001295,-6.342252647858099,3.5205735539645047,-26.730251446714533,12.724369040370293,7.253888888890667,299.03478999997793,7.3103514135051,-0.926556338247122,12.240821975868371,3.5491325394375597
12676710.0,2.0889,0.2499,10.5243,-0.0027,0.0274,9.8065,-0.0011,-0.3618,0.0886,268.75,-84.15,-136.44,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.609175872575065,4.617104605518771,-0.5246119499999927,-40.33416241925998,9.628448225812658,-0.9355651175742695,False,3.40099999999984,-6.159937752036445,3.6167900810100906,-27.34329810164115,13.091534688747599,7.143288888889851,300.419369999969,7.44923812053862,-1.0003145245086809,12.990864317618833,3.4630864629349407
12676810.0,1.9691,-0.5092,9.3885,0.0113,0.035,9.8065,-0.0305,-0.2529,-0.0048,265.58,-84.07,-139.49,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.576822231818213,4.750144026886241,-0.5096369499999381,-41.69346232448459,10.096810657434613,-0.9872775625744542,False,3.5010000000002037,-5.98248174509093,3.790570374642384,-27.93583491517708,13.480716932127741,7.082319444444102,302.35932000000486,7.594340486727282,-0.9595736522438574,13.757627409307513,3.3839062746931283
12676910.0,0.9544,2.4518,9.6179,-0.0251,0.0266,9.8066,-0.0455,-0.3254,0.0615,264.12,-84.21,-143.64,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.653668720071256,4.815167703105178,-0.5399819500000484,-43.05498687208402,10.575076243935923,-1.0397585075746445,False,3.6010000000005675,-5.701164755979758,3.9319216908453707,-28.501116125503547,13.870121564663371,6.925613888886275,304.5933300000478,7.952503964091497,-0.8832460122598076,14.553870746580476,3.295045320727448
12677010.0,1.8736,-0.5473,9.1509,-0.0221,0.0221,9.8066,-0.0657,-0.2701,0.1276,263.25,-84.26,-144.63,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.730728893101407,4.876979460317655,-0.582206950000202,-44.42420675274764,11.059683602108828,-1.0958679525748611,False,3.7010000000009313,-5.423445566911532,4.092656594440141,-29.03914173263764,14.28198757258199,6.794519444442288,307.0387299998744,8.307283326189875,-0.7843228658775132,15.385065020109998,3.2223039704731615
12677109.0,0.3973,1.3071,10.4455,0.0113,0.0331,9.8065,-0.0697,-0.1207,0.0605,264.45,-84.28,-143.77,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.74795196265794,4.916834896443005,-0.5830435000002033,-45.78440145510992,11.544477412769265,-1.1535478498499745,False,3.8000000000010914,-5.200435547223289,4.469133834800065,-29.545073867031565,14.73332777994355,6.856944444443298,310.6749999999332,8.54751641543465,-0.44770106164294,16.239327588078357,3.188850367174286
12677209.0,1.2045,-0.1645,9.5197,0.0066,0.0233,9.8066,-0.1006,-0.1465,0.0476,260.17,-84.18,-145.31,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.781859646165051,4.92255783902519,-0.5654485000001392,-47.16089203555608,12.036447049544464,-1.2109724498502006,False,3.900000000001455,-4.979934372500581,4.552088859194974,-30.03567472460645,15.189226979299587,6.746944444444445,312.43,8.80192527366447,-0.37046897983021587,17.12521731094963,3.1527799297551233
12677310.0,1.7425,-0.6453,10.7456,0.0085,-0.0177,9.8066,0.0845,0.0744,-0.0167,263.34,-84.14,-144.91,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.725625030225604,5.006260587065926,-0.5325225000005471,-48.550020011696596,12.537852380055853,-1.2664199853495481,False,4.001000000000204,-4.714764350286212,4.6908385829091666,-30.510126637256835,15.66124944348588,6.650919444444403,314.85438000000795,9.010860679939391,-0.31542200415675925,18.03989337443976,3.123397063430028
12677409.0,0.6229,2.0517,10.6756,0.0524,-0.0042,9.8064,-0.0189,0.0906,-0.135,260.75,-83.85,-144.02,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.773880293270084,5.042088300875138,-0.44303145000040245,-49.91124552521183,13.03524565000974,-1.3147099058746732,False,4.100000000000364,-4.3982724586817,4.963656564811997,-30.93510963014654,16.156622842253608,6.631944444444612,318.4560000000275,9.375607834588383,-0.07843173606314124,18.976135895065294,3.121377192243868
12677510.0,1.0091,0.8254,11.3939,0.0062,-0.0543,9.8065,0.2992,0.1275,-0.1389,264.73,-83.74,-142.45,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.892311759282354,5.033966994902377,-0.3189933499997054,-51.30838822387358,13.544086442449364,-1.353192158274895,False,4.201000000000931,-4.267710501529204,5.087661042958468,-31.361319125136855,16.662448562684325,6.640800000001064,320.00912999984905,9.624601257753149,0.05369404805609079,19.947069098736723,3.118362120234961
12677610.0,-0.6825,3.1759,11.4797,0.0136,-0.0407,9.8065,0.281,0.2574,-0.2561,260.11,-83.47,-143.99,52.20858,-2.187417,9.7,2,295.93,25 / 26,-14.053511247805362,4.950993215678254,-0.1559783499991123,-52.70567937423305,14.043334452980211,-1.376940743274922,False,4.301000000001295,-3.84663555892417,5.374468482529856,-31.73581111308187,17.20741489849197,6.609288888890027,324.40812999995177,10.206875688881192,0.423475266851602,20.96986826115118,3.1640804455117575
12677710.0,-0.2824,-2.0173,8.3133,0.0021,-0.0877,9.8062,0.2011,0.0812,-0.3324,259.4,-83.34,-146.83,52.20858,-2.187417,9.7,2,295.93,25 / 26,-14.064060839574697,4.827896810168216,-0.14699334999924304,-54.111557978581594,14.53227895426542,-1.3920893282746194,False,4.40099999999984,-3.5213565037845225,5.509043320809197,-32.083047497838535,17.763389531784046,6.538361111111956,327.41364999996375,10.542704335790175,0.6811465106409811,22.02851048074306,3.231110577518626
12677809.0,2.777,-1.4837,10.5733,-0.0424,0.0184,9.8065,0.1952,-0.1948,0.2568,260.44,-83.47,-145.98,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.876034816065994,4.91395702345048,-0.18296499999930116,-55.49459271353805,15.014500719030325,-1.4084222665995738,False,4.5,-3.276721813637015,5.59756478316369,-32.400098302074106,18.313804418058854,6.486111111111112,329.656,10.599313002428978,0.68360775971321,23.09449441146394,3.2993036990285294
12677910.0,-1.4325,1.0444,7.441,-0.0424,-0.0197,9.8065,-0.016,0.1164,0.1625,257.07,-83.26,-144.33,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.820834570109573,4.915547587402504,-0.2637144999997548,-56.89328461754777,15.51089070188119,-1.4309795813496529,False,4.6010000000005675,-2.9229967541613453,5.708063303499848,-32.68866700094051,18.88668068068368,6.413080555553967,332.8843200000733,10.897837815948229,0.792515716097344,24.20461761660726,3.375789978802489
12678009.0,-0.9479,0.044,11.2188,-0.0273,-0.1116,9.8059,0.4442,-0.4839,-0.082,265.55,-83.57,-138.18,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.817894204017572,4.720888085083003,-0.3109127499998311,-58.261401691869274,15.987894267669994,-1.4594236302246784,False,4.700000000000728,-2.5172897654654838,5.811268786286416,-32.924768663601164,19.45911216261992,6.333055555558496,336.57899999986427,11.300604438552089,1.0903807012034124,25.33663302826811,3.471217894949927
12678110.0,-5.6829,4.3663,5.2612,0.0703,0.0239,9.8063,-0.5554,1.0393,-0.425,263.76,-83.15,-139.2,52.20858,-2.187417,9.7,2,295.93,25 / 26,-13.971642034883333,4.293141243140577,-0.46914440000072016,-59.664773271941655,16.443102748747844,-1.4988165162999276,False,4.801000000001295,-2.172244502844664,6.152808574730403,-33.13783934164845,20.08803066778334,6.525069444444333,340.5544399999593,11.799397532038668,1.8596673315898258,26.526933930293204,3.6449279190354957
12678210.0,-3.2517,1.2425,7.2572,-0.0167,0.059,9.8064,-0.398,0.4701,-0.0134,262.17,-83.44,-141.41,52.20858,-2.187417,9.7,2,295.93,25 / 26,-14.16269950999266,3.7485045900718785,-0.8238893999955579,-61.07149034916498,16.845185040402615,-1.5634682062988008,False,4.90099999999984,-1.8998260883171518,6.249670193434468,-33.32161024616143,20.710833451288067,6.532086111110884,343.09130999997075,12.262873421675508,2.501165603362589,27.749880103003555,3.865648410885452
12678310.0,1.1829,-0.4921,11.3268,0.0708,0.0312,9.8062,-0.1969,0.0377,-0.1966,264.46,-83.5,-141.57,52.20858,-2.187417,9.7,2,295.93,24 / 24,-14.149265064162611,3.571100820343261,-0.875354399995745,-62.4870885778779,17.211165310924702,-1.648430396298675,False,5.001000000000204,-1.70216145344076,6.320350775801265,-33.48493944831144,21.34464453438527,6.5455999999998875,344.92723000000507,12.44710361072185,2.7492499554580045,29.00214912956646,4.133479223460569
12678409.0,-1.3342,-1.6427,11.319,-0.0662,0.0298,9.8063,-0.3119,-0.2192,0.2638,262.1,-83.6,-144.14,52.20858,-2.187417,9.7,2,295.93,24 / 24,-14.00730224317071,3.5090899328746077,-0.7252456499955022,-63.88083865959315,17.561634753209553,-1.72766009877337,False,5.100000000000364,-1.435972696013701,6.334272445697391,-33.62660044597615,21.972117504570896,6.4950000000017285,347.2270000000782,12.571329547157008,2.8251825128227837,30.254238213617,4.410482751361343
12678510.0,-2.7422,3.9474,11.5711,0.0143,0.0834,9.8062,-0.1683,-0.0401,0.0291,266.11,-84.04,-138.9,52.20858,-2.187417,9.7,2,295.93,24 / 24,-14.071950919440718,3.2318235499712067,-0.5597672499945723,-65.298840944313,17.90205088409518,-1.7925532502232333,False,5.201000000000931,-0.968136411579022,6.5184089033320625,-33.7157944074587,22.634728072466665,6.589969444444549,351.5520099999179,13.103814507861696,3.2865853533608558,31.583046536854297,4.732677188371486
12678610.0,1.6147,-1.2124,9.8962,-0.0125,0.0801,9.8063,-0.1274,-0.3325,0.3455,264.05,-84.04,-143.38,52.20858,-2.187417,9.7,2,295.93,24 / 24,-14.175733410303119,3.0980897740361932,-0.467067249994235,-66.71122516080533,18.2185465502967,-1.8438949752228604,False,5.301000000001295,-0.6952997399336104,6.550694128237916,-33.77705137563082,23.290778140422333,6.5875055555546576,353.9411299999806,13.480433670369509,3.452604354201723,32.93417378517451,5.072231590125632
12678710.0,-1.7819,0.7653,10.5688,-0.0086,0.0356,9.8065,0.0117,0.0878,-0.0093,259.07,-84.01,-143.36,52.20858,-2.187417,9.7,2,295.93,24 / 24,-14.10836239822249,3.021950282173424,-0.4244822499948546,-68.12542995121103,18.52454855310273,-1.888472450221666,False,5.40099999999984,-0.559819398294122,6.620299449284776,-33.83129002598932,23.947050596820795,6.643986111109621,355.1661799999613,13.548542999928367,3.5983491671113517,34.294139925221714,5.422502043718065
